45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19399;19387;19211;18976;19349;18878;18504;18685;18224;18062;17729;17571;16825;16532;16194;15664;15833;16380;16476;17293;17087;16930;17317;16380;16682;16807;15894;15750;16845;17043;15429;14329;14767;13316;13874;14507;12784;13570;14233;13620;13720;14307;13493;15320;14718;14264;13643;13969;13431;14539;14525;14900;14163;15342;13074;14440;14114;14401;14550;13976;14221;14943;14134;13954;14308;13749;13816;13700;13420;14934;14537;13827;13791;14249;14385;14226;14044;14700;14062;14242;14482;13191;14075;13301;13107;14286;13580;13261;14192;14259;14672;14017;14668;14790;14164;14348;14497;14261;13922;14262;13566;13535;13301;13818;14215;14445;13581;14351;14331;13495;14133;13773;14225;13972;14146;13922;13939;14278;14409;13729;13887;13524;15039;13896;13289;13728;14114;13954;14156;14993;13261;14085;13563;14142;14410;14492;14146;14181;14423;13515;14092;14276;13962;14542;14334;14641;14420;14168;13772;13780;14395;13398;13421;13460;13336;13873;14407;13647;14150;14434;13275;14241;14034;13270;13835;13719;12805;13811;13920;13977;14567;14376;13802;13643;14319;13766;14702;14077;13592;14144;13043;14266;13284;13878;14124;14084;14330;15360
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17165;18294;19265;19397;19386;19211;18974;19347;18877;18502;18682;18224;18062;17727;17571;16823;16532;16193;15663;15832;16377;16475;17291;17086;16929;17317;16380;16679;16805;15891;15750;16843;17040;15428;14328;14765;13315;13873;14507;12782;13568;14232;13620;13720;14306;13491;15319;14718;14264;13640;13967;13431;14539;14522;14898;14163;15342;13074;14440;14114;14400;14548;13975;14221;14940;14134;13952;14307;13747;13816;13699;13418;14933;14535;13827;13791;14248;14384;14225;14043;14698;14061;14242;14480;13191;14075;13301;13106;14285;13578;13260;14191;14258;14671;14017;14668;14788;14163;14347;14497;14261;13922;14262;13566;13535;13301;13816;14215;14444;13579;14351;14331;13494;14132;13773;14224;13971;14145;13920;13935;14277;14407;13726;13886;13523;15037;13895;13289;13724;14113;13952;14155;14993;13260;14083;13562;14142;14409;14492;14146;14180;14421;13515;14092;14276;13961;14542;14334;14639;14420;14168;13771;13779;14395;13398;13421;13459;13336;13871;14405;13644;14148;14431;13273;14240;14034;13270;13834;13719;12805;13810;13919;13976;14567;14375;13799;13643;14319;13764;14701;14077;13592;14143;13042;14265;13284;13877;14124;14084;14329
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17160;18289;19262;19394;19384;19210;18972;19343;18877;18501;18681;18222;18060;17726;17567;16821;16532;16190;15661;15830;16374;16473;17290;17082;16925;17315;16379;16679;16805;15891;15748;16839;17039;15425;14325;14764;13313;13873;14506;12780;13566;14232;13618;13720;14303;13490;15314;14718;14263;13640;13965;13428;14539;14522;14897;14162;15340;13074;14440;14114;14400;14546;13975;14220;14939;14134;13950;14307;13746;13813;13698;13415;14932;14534;13826;13790;14246;14382;14223;14043;14696;14060;14242;14478;13189;14075;13300;13104;14285;13576;13260;14191;14258;14669;14015;14667;14787;14163;14346;14496;14259;13921;14260;13565;13534;13300;13815;14212;14442;13577;14350;14331;13494;14131;13771;14224;13971;14145;13918;13935;14276;14404;13725;13885;13521;15034;13894;13289;13723;14112;13952;14153;14993;13259;14083;13561;14140;14407;14491;14144;14180;14420;13513;14092;14270;13960;14541;14331;14638;14419;14168;13770;13778;14395;13398;13420;13457;13333;13869;14404;13642;14146;14431;13272;14240;14032;13268;13833;13719;12800;13806;13919;13974;14567;14374;13799;13641;14317;13763;14698;14077;13591;14143;13042;14264;13283;13877;14122;14084
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15671;16466;17159;18289;19258;19391;19384;19207;18968;19342;18876;18499;18679;18218;18058;17725;17567;16819;16531;16190;15661;15828;16373;16472;17288;17077;16924;17311;16376;16677;16803;15886;15748;16834;17038;15421;14325;14760;13311;13870;14505;12780;13565;14231;13616;13717;14303;13487;15314;14717;14261;13640;13962;13426;14536;14519;14895;14162;15340;13074;14436;14114;14399;14543;13974;14220;14936;14133;13946;14304;13744;13812;13697;13412;14932;14532;13825;13789;14243;14381;14222;14041;14695;14059;14241;14475;13189;14074;13298;13104;14285;13575;13258;14189;14258;14667;14013;14664;14784;14163;14346;14495;14258;13918;14260;13564;13533;13296;13813;14212;14442;13576;14346;14331;13493;14130;13768;14220;13970;14144;13918;13933;14276;14402;13725;13885;13519;15033;13894;13289;13721;14111;13952;14152;14991;13258;14081;13560;14138;14407;14490;14143;14179;14419;13512;14092;14268;13958;14539;14331;14637;14419;14167;13770;13777;14390;13397;13419;13455;13332;13868;14402;13640;14144;14429;13271;14238;14031;13266;13833;13717;12799;13805;13917;13973;14564;14374;13799;13637;14314;13761;14696;14074;13590;14143;13041;14264;13283;13876;14120
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15669;16465;17155;18285;19254;19389;19380;19206;18964;19340;18873;18493;18676;18215;18057;17719;17567;16818;16525;16188;15659;15825;16371;16469;17286;17076;16922;17310;16373;16673;16803;15886;15748;16830;17032;15419;14321;14760;13309;13866;14504;12780;13563;14227;13615;13716;14303;13486;15311;14714;14261;13638;13960;13426;14533;14519;14891;14160;15339;13073;14434;14114;14398;14541;13974;14218;14936;14133;13945;14301;13743;13808;13693;13410;14930;14531;13825;13786;14243;14378;14222;14040;14690;14059;14239;14475;13187;14074;13296;13104;14283;13573;13257;14186;14257;14665;14012;14662;14780;14163;14343;14495;14255;13918;14259;13564;13532;13296;13810;14212;14441;13576;14345;14329;13493;14128;13766;14219;13969;14142;13918;13931;14276;14398;13723;13884;13518;15031;13891;13286;13719;14111;13951;14150;14989;13257;14081;13558;14137;14406;14488;14143;14178;14417;13511;14091;14266;13956;14539;14331;14636;14416;14166;13769;13777;14387;13396;13416;13453;13331;13864;14402;13640;14143;14425;13270;14235;14027;13265;13833;13716;12798;13805;13915;13972;14563;14370;13799;13635;14313;13761;14695;14073;13589;14141;13039;14263;13283;13875
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15549;15368;15664;16461;17153;18281;19253;19385;19378;19202;18962;19340;18872;18487;18675;18211;18054;17717;17565;16814;16520;16185;15658;15823;16369;16465;17282;17070;16922;17307;16372;16671;16802;15883;15746;16826;17031;15419;14320;14760;13306;13864;14503;12778;13562;14225;13614;13716;14302;13484;15308;14714;14260;13636;13958;13426;14532;14518;14890;14160;15337;13071;14434;14113;14396;14537;13971;14216;14934;14132;13942;14299;13741;13806;13689;13409;14930;14530;13824;13783;14240;14377;14221;14038;14690;14057;14239;14471;13186;14071;13296;13101;14281;13573;13255;14185;14254;14660;14010;14661;14780;14162;14341;14492;14252;13918;14259;13561;13532;13295;13810;14211;14440;13574;14345;14329;13492;14127;13764;14218;13969;14141;13916;13929;14274;14396;13722;13883;13515;15029;13891;13284;13718;14109;13951;14149;14985;13256;14080;13557;14135;14405;14487;14142;14177;14414;13508;14091;14266;13955;14538;14328;14633;14414;14164;13766;13776;14386;13395;13416;13452;13329;13862;14402;13638;14142;14424;13268;14234;14025;13262;13833;13714;12797;13804;13913;13970;14561;14367;13798;13635;14310;13760;14694;14073;13586;14138;13037;14262;13280
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15548;15366;15663;16460;17150;18277;19253;19382;19375;19201;18960;19337;18868;18484;18673;18211;18051;17714;17563;16812;16517;16184;15656;15822;16365;16461;17279;17066;16921;17305;16371;16671;16800;15883;15745;16821;17030;15417;14317;14760;13305;13863;14500;12776;13561;14224;13613;13714;14300;13484;15307;14713;14257;13636;13956;13426;14530;14518;14886;14159;15335;13071;14433;14112;14396;14536;13970;14212;14933;14129;13941;14297;13741;13804;13687;13407;14928;14528;13824;13780;14240;14377;14221;14038;14690;14056;14237;14471;13186;14070;13293;13099;14281;13572;13255;14185;14251;14659;14010;14659;14779;14158;14338;14491;14252;13917;14257;13559;13531;13294;13810;14208;14434;13573;14345;14328;13491;14126;13762;14216;13969;14141;13914;13925;14274;14395;13721;13881;13512;15028;13890;13284;13716;14109;13950;14148;14985;13254;14080;13556;14135;14405;14486;14141;14174;14413;13507;14090;14265;13953;14538;14328;14632;14414;14163;13764;13775;14385;13394;13416;13451;13329;13859;14401;13635;14140;14424;13268;14232;14025;13261;13833;13713;12795;13804;13913;13968;14560;14366;13796;13634;14307;13759;14691;14070;13585;14138;13036;14259
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15547;15366;15659;16458;17147;18272;19250;19379;19369;19199;18956;19332;18867;18479;18667;18207;18047;17709;17559;16809;16514;16181;15652;15819;16361;16453;17277;17062;16918;17300;16367;16668;16798;15876;15744;16818;17029;15415;14316;14754;13302;13863;14500;12772;13557;14223;13612;13712;14299;13482;15300;14710;14255;13632;13955;13421;14529;14515;14885;14156;15331;13066;14431;14111;14395;14535;13970;14211;14930;14129;13938;14297;13741;13802;13686;13404;14924;14527;13822;13776;14238;14376;14220;14038;14687;14055;14234;14468;13185;14068;13290;13097;14280;13572;13253;14183;14250;14658;14009;14656;14778;14155;14336;14488;14250;13915;14253;13559;13526;13294;13807;14207;14430;13571;14344;14327;13489;14125;13761;14213;13967;14138;13913;13922;14273;14395;13719;13880;13511;15026;13888;13281;13715;14106;13949;14146;14981;13252;14077;13556;14130;14402;14483;14138;14171;14411;13507;14088;14264;13949;14536;14326;14628;14412;14162;13762;13774;14385;13393;13414;13450;13327;13856;14400;13634;14139;14424;13268;14229;14024;13259;13832;13712;12793;13801;13913;13967;14560;14365;13793;13632;14306;13756;14686;14070;13584;14135;13034
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14567;15515;16317;15544;15362;15656;16455;17140;18265;19246;19376;19364;19196;18953;19327;18866;18473;18658;18204;18041;17706;17557;16804;16510;16178;15648;15817;16356;16448;17272;17056;16913;17300;16366;16665;16795;15874;15742;16814;17023;15414;14313;14751;13297;13861;14496;12771;13555;14218;13607;13711;14298;13480;15298;14708;14253;13630;13952;13420;14526;14515;14884;14154;15331;13064;14430;14110;14395;14534;13969;14206;14926;14125;13936;14295;13741;13800;13684;13403;14922;14526;13822;13775;14236;14370;14216;14036;14687;14054;14232;14466;13182;14066;13286;13096;14279;13568;13253;14181;14248;14654;14007;14655;14776;14153;14333;14485;14248;13914;14253;13557;13526;13292;13803;14203;14427;13570;14343;14323;13485;14124;13758;14208;13958;14136;13911;13922;14272;14390;13714;13877;13510;15022;13885;13279;13714;14103;13948;14145;14980;13248;14075;13554;14130;14397;14482;14134;14161;14408;13506;14087;14259;13949;14534;14325;14628;14407;14157;13758;13773;14381;13391;13409;13447;13324;13854;14396;13631;14133;14421;13264;14227;14022;13257;13829;13709;12791;13797;13911;13964;14557;14361;13793;13632;14300;13753;14685;14068;13579;14134
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13031;13685;14562;15511;16312;15539;15358;15653;16454;17136;18264;19242;19374;19356;19192;18949;19324;18861;18468;18654;18204;18036;17698;17551;16797;16507;16171;15643;15814;16355;16445;17269;17050;16910;17299;16365;16665;16793;15870;15738;16810;17017;15411;14311;14747;13291;13859;14494;12767;13554;14217;13606;13707;14295;13477;15295;14705;14253;13629;13951;13419;14524;14513;14881;14151;15330;13062;14425;14106;14394;14531;13968;14203;14923;14122;13931;14293;13738;13796;13681;13402;14916;14523;13814;13774;14234;14365;14215;14034;14684;14051;14230;14465;13178;14063;13284;13094;14276;13564;13252;14180;14247;14652;14005;14651;14771;14152;14333;14484;14242;13910;14250;13553;13525;13288;13803;14198;14423;13569;14341;14322;13483;14119;13756;14205;13955;14136;13910;13920;14269;14388;13709;13876;13507;15019;13884;13277;13711;14101;13947;14144;14973;13247;14074;13553;14127;14395;14479;14133;14159;14407;13505;14086;14254;13948;14531;14324;14628;14405;14153;13754;13772;14378;13390;13406;13446;13322;13852;14396;13627;14129;14418;13260;14225;14019;13256;13827;13706;12788;13796;13908;13959;14557;14360;13787;13628;14296;13747;14680;14067;13576
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13027;13681;14556;15508;16310;15537;15354;15651;16447;17128;18262;19239;19369;19355;19184;18937;19319;18861;18462;18649;18198;18034;17695;17548;16794;16505;16169;15641;15811;16354;16442;17263;17047;16906;17295;16362;16664;16791;15867;15733;16808;17011;15404;14307;14746;13289;13853;14491;12766;13548;14215;13604;13705;14294;13471;15293;14702;14250;13627;13950;13412;14522;14511;14879;14150;15329;13058;14418;14104;14390;14528;13963;14202;14921;14121;13926;14290;13734;13792;13680;13398;14915;14520;13811;13773;14231;14358;14215;14030;14681;14051;14229;14462;13177;14061;13283;13094;14271;13563;13248;14178;14243;14651;14002;14647;14769;14150;14328;14478;14239;13907;14247;13551;13524;13285;13801;14197;14421;13567;14340;14319;13481;14119;13754;14200;13951;14136;13908;13916;14265;14384;13707;13873;13503;15016;13883;13275;13709;14096;13944;14138;14969;13244;14073;13551;14125;14390;14477;14132;14157;14404;13503;14083;14252;13945;14529;14322;14627;14404;14152;13752;13766;14374;13387;13404;13445;13321;13850;14392;13626;14128;14417;13257;14222;14016;13254;13825;13705;12785;13793;13903;13955;14556;14358;13786;13628;14295;13746;14679;14065
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12755;12766;13019;13676;14554;15505;16304;15530;15352;15647;16446;17125;18258;19235;19369;19348;19179;18933;19313;18856;18458;18645;18197;18032;17691;17541;16789;16505;16168;15637;15811;16351;16436;17255;17046;16906;17292;16356;16661;16787;15865;15732;16801;17004;15399;14301;14745;13285;13853;14488;12763;13546;14211;13600;13704;14291;13468;15286;14694;14249;13626;13946;13408;14518;14507;14874;14146;15326;13052;14415;14101;14385;14526;13961;14200;14920;14120;13923;14289;13731;13791;13677;13395;14910;14519;13808;13770;14227;14352;14213;14030;14679;14049;14226;14458;13174;14059;13281;13091;14268;13560;13245;14172;14241;14651;14000;14640;14765;14150;14324;14477;14236;13905;14244;13546;13523;13278;13801;14193;14415;13564;14336;14318;13480;14116;13749;14197;13949;14134;13907;13911;14263;14383;13707;13871;13498;15011;13878;13272;13709;14092;13941;14134;14969;13242;14070;13548;14119;14387;14474;14131;14156;14403;13502;14081;14248;13943;14529;14321;14625;14402;14152;13748;13764;14370;13384;13400;13443;13319;13848;14391;13623;14126;14414;13256;14218;14012;13253;13821;13703;12784;13788;13898;13953;14554;14357;13784;13625;14293;13745;14675
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12753;12763;13015;13669;14548;15501;16298;15527;15347;15642;16442;17121;18253;19228;19365;19342;19173;18928;19305;18851;18454;18639;18191;18028;17686;17539;16785;16497;16164;15635;15804;16347;16432;17245;17046;16899;17288;16351;16652;16783;15855;15729;16794;16997;15390;14295;14742;13280;13851;14488;12756;13541;14205;13597;13701;14286;13461;15283;14691;14248;13622;13944;13407;14512;14506;14871;14143;15323;13049;14408;14095;14381;14523;13956;14196;14917;14116;13917;14284;13730;13786;13674;13392;14906;14515;13807;13768;14220;14349;14209;14026;14676;14045;14221;14455;13173;14056;13274;13089;14265;13558;13243;14168;14240;14646;13998;14638;14762;14150;14323;14474;14231;13903;14240;13545;13518;13276;13798;14187;14414;13563;14334;14314;13479;14113;13745;14192;13946;14128;13904;13904;14261;14378;13703;13869;13492;15009;13875;13271;13708;14089;13937;14127;14967;13239;14067;13545;14118;14384;14466;14130;14155;14401;13496;14077;14242;13941;14524;14314;14623;14398;14148;13746;13760;14366;13378;13400;13438;13315;13842;14388;13620;14124;14410;13249;14214;14009;13249;13820;13700;12782;13780;13895;13951;14552;14354;13783;13622;14292;13744
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14004;13412;12750;12758;13006;13666;14540;15495;16295;15522;15339;15637;16439;17119;18249;19224;19361;19335;19164;18924;19299;18842;18449;18632;18188;18027;17680;17536;16775;16492;16154;15631;15797;16340;16428;17241;17041;16890;17286;16346;16646;16777;15847;15723;16789;16988;15383;14294;14738;13278;13841;14479;12751;13537;14202;13591;13698;14280;13456;15279;14689;14241;13620;13936;13403;14507;14504;14864;14139;15321;13045;14401;14087;14376;14518;13953;14189;14915;14112;13914;14276;13727;13782;13670;13390;14904;14512;13803;13763;14214;14346;14200;14023;14675;14039;14219;14449;13169;14047;13270;13085;14264;13553;13240;14165;14237;14642;13996;14632;14758;14145;14317;14472;14227;13898;14236;13542;13515;13273;13795;14183;14405;13562;14326;14312;13476;14109;13742;14187;13943;14127;13900;13901;14260;14371;13703;13865;13488;15004;13875;13266;13705;14087;13936;14120;14965;13236;14065;13540;14114;14379;14463;14127;14151;14400;13492;14071;14237;13939;14521;14312;14620;14392;14146;13745;13755;14362;13375;13397;13436;13311;13841;14386;13619;14121;14409;13248;14213;14007;13246;13817;13692;12778;13779;13891;13948;14546;14346;13779;13619;14290
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13998;13408;12745;12754;13001;13661;14534;15486;16290;15516;15330;15633;16429;17115;18237;19220;19356;19326;19159;18916;19296;18836;18436;18627;18182;18023;17677;17531;16767;16485;16145;15626;15794;16336;16423;17235;17036;16882;17277;16341;16636;16772;15833;15713;16779;16977;15379;14292;14731;13269;13837;14475;12747;13535;14197;13589;13696;14272;13454;15273;14681;14233;13613;13928;13395;14500;14498;14857;14135;15317;13038;14394;14083;14370;14510;13942;14180;14909;14106;13904;14270;13725;13781;13666;13386;14901;14505;13799;13757;14206;14339;14192;14018;14665;14037;14213;14444;13166;14045;13266;13081;14261;13549;13236;14160;14232;14634;13990;14625;14756;14142;14312;14463;14222;13892;14234;13538;13512;13267;13788;14180;14402;13562;14324;14310;13472;14105;13738;14182;13938;14126;13897;13896;14255;14368;13701;13857;13486;14998;13871;13264;13701;14086;13932;14113;14959;13233;14063;13535;14110;14375;14459;14122;14149;14394;13488;14069;14233;13935;14520;14306;14615;14388;14139;13740;13754;14356;13374;13397;13431;13307;13835;14376;13612;14120;14407;13245;14210;14002;13246;13810;13689;12770;13774;13889;13945;14540;14342;13776;13616
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13605;13994;13403;12742;12748;12994;13656;14529;15476;16285;15513;15327;15624;16424;17107;18234;19213;19352;19322;19152;18913;19290;18829;18434;18621;18171;18015;17667;17518;16761;16477;16135;15613;15786;16324;16420;17225;17028;16875;17267;16335;16633;16767;15824;15702;16774;16967;15368;14283;14721;13253;13829;14465;12739;13525;14191;13579;13691;14266;13449;15265;14671;14224;13607;13919;13391;14493;14490;14842;14130;15313;13030;14387;14078;14362;14506;13936;14169;14906;14103;13898;14266;13718;13778;13656;13382;14893;14503;13795;13748;14202;14333;14184;14012;14661;14029;14202;14436;13161;14042;13262;13075;14261;13548;13235;14156;14226;14634;13987;14618;14749;14139;14305;14460;14219;13885;14230;13535;13510;13264;13786;14175;14399;13557;14318;14306;13467;14103;13733;14178;13937;14120;13896;13891;14248;14365;13696;13856;13483;14993;13864;13263;13699;14082;13928;14109;14954;13230;14060;13532;14106;14370;14458;14120;14147;14388;13484;14063;14228;13931;14520;14302;14612;14379;14133;13736;13749;14349;13370;13391;13426;13302;13831;14372;13609;14118;14402;13244;14205;14000;13238;13805;13686;12763;13771;13883;13942;14539;14333;13773
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14142;13600;13982;13394;12737;12744;12991;13651;14521;15471;16277;15510;15319;15618;16415;17100;18222;19204;19339;19309;19142;18909;19277;18819;18425;18612;18165;18003;17657;17502;16745;16466;16118;15602;15768;16314;16412;17213;17009;16865;17256;16328;16626;16755;15812;15679;16759;16944;15359;14273;14707;13241;13815;14457;12731;13516;14178;13568;13681;14260;13444;15253;14661;14214;13590;13906;13382;14485;14474;14837;14123;15303;13025;14378;14068;14351;14499;13932;14160;14892;14094;13888;14257;13707;13768;13650;13373;14884;14494;13785;13743;14193;14329;14175;14007;14648;14022;14197;14431;13150;14036;13255;13071;14254;13537;13229;14146;14220;14624;13978;14611;14743;14135;14295;14457;14212;13878;14226;13529;13504;13258;13780;14170;14395;13551;14311;14296;13460;14088;13725;14169;13931;14111;13887;13883;14243;14362;13691;13851;13480;14983;13859;13257;13693;14076;13924;14104;14947;13218;14052;13525;14098;14365;14449;14112;14143;14380;13477;14055;14224;13923;14512;14296;14607;14370;14129;13727;13743;14344;13363;13384;13418;13296;13826;14367;13603;14107;14398;13238;14195;13993;13231;13796;13677;12756;13761;13876;13935;14537;14324
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13696;14137;13589;13977;13387;12731;12737;12982;13651;14516;15463;16270;15506;15315;15615;16410;17094;18209;19197;19330;19295;19131;18897;19269;18804;18416;18605;18158;17995;17650;17488;16730;16450;16106;15586;15756;16301;16397;17203;16998;16847;17241;16314;16619;16750;15800;15664;16747;16922;15342;14259;14691;13228;13803;14448;12718;13510;14167;13560;13675;14250;13433;15242;14643;14192;13583;13895;13371;14474;14461;14827;14115;15294;13017;14366;14060;14337;14491;13922;14151;14880;14082;13885;14253;13698;13761;13643;13369;14876;14487;13773;13734;14182;14314;14163;14001;14640;14017;14187;14424;13146;14027;13250;13062;14244;13534;13216;14141;14207;14614;13975;14602;14737;14127;14289;14445;14207;13867;14217;13523;13501;13252;13773;14159;14390;13540;14307;14294;13454;14080;13722;14165;13924;14107;13882;13874;14239;14356;13683;13845;13475;14980;13854;13254;13682;14068;13921;14095;14945;13212;14044;13520;14090;14360;14440;14107;14139;14377;13472;14050;14215;13917;14506;14292;14600;14359;14125;13721;13739;14338;13357;13379;13416;13289;13822;14361;13599;14100;14393;13233;14193;13989;13227;13793;13662;12753;13754;13868;13929;14528
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12779;13687;14121;13577;13967;13374;12720;12729;12973;13646;14508;15456;16259;15499;15305;15601;16396;17081;18193;19179;19313;19283;19121;18885;19256;18793;18400;18590;18144;17979;17635;17476;16715;16424;16081;15564;15735;16279;16377;17188;16980;16829;17219;16299;16599;16730;15775;15638;16719;16894;15319;14240;14670;13207;13778;14433;12692;13494;14149;13542;13665;14234;13411;15217;14620;14176;13571;13883;13352;14449;14446;14810;14098;15282;13005;14352;14045;14322;14476;13912;14131;14864;14071;13872;14238;13681;13744;13631;13355;14862;14472;13760;13719;14171;14302;14150;13992;14631;14008;14172;14412;13139;14020;13243;13052;14236;13526;13208;14133;14197;14599;13964;14588;14726;14115;14274;14435;14194;13860;14210;13515;13489;13246;13764;14148;14372;13525;14298;14285;13444;14072;13714;14156;13918;14098;13873;13868;14233;14346;13673;13836;13464;14974;13841;13244;13675;14065;13912;14087;14933;13206;14038;13514;14085;14348;14433;14097;14127;14367;13462;14040;14204;13906;14499;14282;14589;14355;14118;13707;13734;14330;13348;13372;13408;13281;13813;14350;13592;14092;14385;13223;14184;13977;13217;13784;13648;12747;13752;13857;13922
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13286;12769;13675;14112;13564;13957;13365;12713;12719;12965;13638;14502;15448;16254;15492;15295;15582;16386;17069;18179;19161;19301;19269;19108;18867;19247;18779;18389;18578;18138;17967;17626;17451;16687;16398;16065;15546;15714;16257;16362;17174;16960;16809;17203;16282;16576;16708;15751;15610;16681;16867;15298;14207;14637;13188;13756;14411;12667;13473;14122;13522;13647;14208;13385;15201;14601;14164;13550;13859;13330;14434;14428;14797;14082;15260;12986;14343;14027;14297;14463;13896;14110;14847;14052;13859;14224;13667;13730;13610;13349;14845;14458;13741;13709;14160;14292;14138;13980;14621;13994;14163;14406;13130;14005;13228;13041;14220;13519;13196;14121;14190;14594;13956;14572;14716;14104;14267;14426;14182;13850;14198;13503;13475;13238;13757;14138;14361;13517;14290;14275;13435;14066;13706;14149;13911;14090;13864;13860;14222;14341;13661;13834;13460;14965;13832;13239;13667;14056;13907;14071;14923;13191;14032;13506;14073;14338;14427;14085;14120;14361;13452;14031;14195;13902;14490;14276;14581;14346;14113;13696;13728;14326;13341;13359;13397;13275;13806;14341;13585;14082;14379;13219;14176;13969;13211;13776;13643;12737;13744;13846
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13643;13623;13274;12763;13663;14102;13553;13951;13356;12703;12711;12955;13625;14487;15442;16239;15481;15285;15574;16367;17049;18161;19142;19284;19249;19082;18841;19227;18753;18371;18557;18114;17945;17602;17415;16650;16375;16041;15523;15672;16236;16332;17146;16941;16789;17165;16252;16526;16686;15714;15577;16645;16835;15265;14178;14603;13156;13717;14381;12639;13443;14076;13502;13613;14175;13361;15178;14571;14140;13527;13831;13298;14399;14398;14772;14060;15234;12972;14322;14005;14264;14444;13871;14095;14831;14036;13843;14205;13657;13718;13588;13328;14827;14433;13724;13690;14147;14273;14122;13962;14604;13969;14150;14385;13111;13989;13214;13036;14210;13507;13187;14114;14175;14587;13936;14552;14703;14091;14255;14413;14162;13838;14185;13489;13464;13224;13745;14122;14348;13500;14278;14267;13423;14056;13696;14131;13902;14075;13858;13848;14210;14327;13653;13827;13452;14953;13824;13226;13658;14048;13900;14057;14913;13185;14027;13497;14063;14329;14420;14076;14109;14344;13443;14025;14183;13891;14485;14265;14568;14334;14096;13689;13715;14316;13331;13349;13384;13269;13794;14329;13571;14074;14374;13199;14168;13956;13199;13764;13633;12728;13738
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13656;13629;13612;13262;12751;13649;14087;13546;13940;13344;12695;12697;12939;13611;14478;15434;16222;15471;15275;15556;16334;17028;18125;19114;19250;19224;19057;18806;19197;18724;18340;18531;18086;17922;17566;17368;16597;16337;16003;15486;15634;16203;16294;17106;16905;16752;17119;16223;16488;16641;15670;15534;16582;16792;15211;14143;14565;13114;13673;14333;12592;13409;14028;13463;13582;14136;13332;15140;14545;14100;13503;13794;13261;14370;14359;14726;14028;15208;12952;14289;13977;14244;14399;13851;14064;14799;14016;13816;14170;13632;13705;13564;13303;14804;14417;13699;13668;14126;14249;14101;13942;14589;13947;14126;14369;13094;13964;13193;13017;14192;13485;13162;14099;14153;14572;13916;14533;14683;14073;14240;14395;14135;13825;14172;13468;13446;13210;13726;14110;14329;13489;14264;14252;13401;14040;13685;14114;13894;14059;13842;13839;14199;14311;13641;13812;13433;14933;13812;13212;13648;14041;13888;14042;14892;13171;14019;13487;14046;14316;14410;14058;14100;14330;13432;14016;14167;13881;14471;14250;14557;14319;14078;13684;13699;14298;13318;13337;13374;13259;13779;14315;13561;14062;14357;13188;14151;13945;13184;13749;13618;12714
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13986;14011;13647;13618;13602;13247;12740;13634;14074;13533;13934;13333;12688;12687;12929;13603;14457;15416;16204;15452;15263;15541;16297;16984;18094;19075;19219;19189;19020;18775;19160;18694;18302;18502;18051;17890;17534;17309;16541;16298;15947;15432;15588;16147;16260;17061;16861;16705;17067;16170;16439;16589;15626;15464;16508;16710;15147;14097;14520;13074;13618;14283;12541;13366;13977;13411;13534;14094;13294;15085;14494;14051;13459;13750;13222;14321;14327;14677;13994;15175;12918;14252;13945;14216;14359;13807;14037;14763;13978;13782;14134;13606;13678;13538;13274;14771;14394;13667;13644;14093;14218;14067;13911;14560;13928;14099;14347;13067;13938;13166;12998;14173;13459;13142;14073;14135;14537;13896;14512;14658;14057;14218;14371;14118;13809;14153;13455;13428;13191;13706;14095;14310;13468;14250;14239;13389;14027;13669;14091;13882;14041;13829;13824;14184;14299;13628;13799;13425;14922;13806;13204;13636;14021;13879;14029;14875;13158;14009;13469;14027;14302;14393;14043;14085;14314;13425;14006;14155;13869;14455;14245;14538;14304;14059;13672;13682;14281;13306;13319;13357;13249;13766;14298;13552;14051;14341;13170;14135;13933;13171;13734;13610
