45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19358;18869;18464;18657;18165;17928;17639;17504;16828;16434;16060;15543;15795;16298;16473;17251;17045;16824;17189;16323;16549;16729;15880;15599;16707;16901;15362;14329;14759;13361;14747;13493;14285;13831;13735;13771;13724;13079;14222;14095;14637;13804;14391;14250;14249;14744;14614;13792;14583;13416;13083;13439;14247;14089;13538;14382;14426;14312;14573;13405;13824;14739;14212;14015;13932;14636;13526;13003;13923;14483;13693;13511;14157;13872;14984;14932;13836;14866;13776;13585;13430;14453;14649;14013;14084;14793;13490;13941;13846;14689;14010;13910;13983;13698;14071;14068;12249;13973;14383;14662;13970;13635;14635;14674;14206;14415;13597;14417;14785;14101;14189;13609;14006;14838;13996;13479;14999;14596;14715;13322;13434;13306;14130;13276;14607;13400;13421;14246;15174;13878;14869;13752;14253;14161;13891;14136;14095;14362;13253;14039;14624;13704;14264;13685;13552;14016;14012;13179;14624;14384;14209;13688;13445;13454;14423;13004;13675;14096;13669;13688;13707;15185;13786;15321;15056;14628;13714;14510;13709;13725;14598;14361;14196;14479;14693;14202;13317;14860;14610;14338;14076;14211;14327;13826
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19356;18868;18463;18654;18165;17924;17635;17504;16826;16434;16058;15541;15793;16295;16472;17249;17044;16820;17188;16323;16546;16727;15877;15599;16704;16896;15362;14328;14758;13360;14747;13491;14283;13830;13733;13771;13723;13078;14221;14091;14637;13802;14388;14248;14249;14743;14612;13789;14581;13414;13082;13438;14247;14088;13538;14380;14426;14310;14573;13404;13824;14738;14211;14012;13930;14635;13525;13003;13923;14483;13692;13511;14157;13869;14982;14932;13836;14864;13776;13584;13429;14452;14646;14010;14081;14791;13490;13941;13846;14689;14009;13908;13983;13697;14071;14067;12248;13973;14382;14662;13969;13633;14635;14673;14205;14414;13595;14414;14784;14098;14185;13607;14003;14837;13994;13477;14999;14593;14715;13319;13432;13305;14129;13274;14605;13399;13421;14243;15173;13877;14869;13751;14253;14159;13887;14135;14095;14362;13251;14039;14623;13701;14263;13685;13551;14013;14012;13179;14619;14382;14209;13687;13443;13448;14423;13003;13674;14095;13668;13687;13706;15184;13786;15320;15055;14624;13713;14510;13708;13725;14597;14361;14195;14479;14691;14200;13315;14859;14610;14338;14075;14210;14324
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19352;18866;18462;18651;18163;17922;17632;17500;16823;16432;16054;15538;15790;16292;16469;17247;17040;16816;17184;16322;16546;16727;15877;15596;16701;16894;15359;14324;14756;13358;14747;13490;14281;13828;13733;13769;13722;13076;14221;14086;14636;13801;14387;14245;14245;14742;14611;13788;14579;13413;13082;13438;14246;14087;13536;14379;14425;14308;14572;13401;13823;14738;14211;14011;13928;14633;13525;13002;13922;14482;13689;13508;14157;13868;14980;14932;13834;14864;13774;13582;13428;14452;14642;14009;14081;14790;13487;13940;13845;14689;14009;13905;13981;13695;14070;14064;12247;13972;14382;14661;13969;13631;14635;14672;14200;14414;13594;14412;14783;14097;14185;13605;14002;14836;13991;13476;14998;14590;14714;13319;13431;13305;14127;13274;14604;13399;13421;14242;15172;13875;14867;13749;14251;14157;13886;14132;14094;14358;13250;14037;14621;13699;14260;13684;13548;14012;14011;13179;14618;14380;14204;13686;13440;13446;14421;13000;13673;14094;13667;13682;13704;15183;13780;15317;15055;14624;13713;14510;13707;13724;14594;14361;14195;14477;14690;14200;13315;14859;14609;14338;14074;14209
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19347;18864;18460;18648;18158;17919;17630;17497;16821;16430;16053;15538;15788;16291;16467;17244;17033;16813;17178;16320;16543;16724;15872;15595;16693;16892;15355;14323;14751;13356;14745;13490;14281;13826;13732;13768;13717;13076;14220;14084;14635;13801;14386;14241;14244;14738;14609;13784;14577;13411;13081;13435;14244;14087;13534;14376;14422;14307;14570;13398;13823;14736;14210;14011;13923;14633;13524;12998;13920;14481;13688;13506;14154;13867;14978;14930;13832;14864;13773;13580;13428;14452;14638;14008;14075;14790;13486;13939;13843;14687;14007;13902;13979;13695;14069;14061;12247;13971;14379;14660;13969;13630;14632;14669;14198;14413;13594;14409;14781;14095;14184;13603;14001;14835;13988;13475;14998;14588;14713;13318;13427;13304;14124;13274;14600;13397;13419;14241;15168;13874;14865;13749;14249;14156;13886;14131;14093;14357;13246;14037;14619;13696;14260;13681;13546;14011;14007;13179;14616;14379;14202;13685;13440;13446;14418;12999;13671;14092;13664;13679;13702;15181;13779;15315;15053;14621;13710;14509;13707;13723;14592;14357;14193;14474;14685;14199;13314;14857;14609;14335;14072
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962;19345;18860;18455;18643;18154;17917;17622;17496;16819;16424;16050;15536;15784;16285;16463;17239;17030;16813;17177;16317;16538;16724;15869;15594;16689;16887;15352;14319;14750;13353;14742;13489;14281;13823;13731;13767;13715;13076;14216;14081;14631;13798;14383;14239;14244;14736;14608;13782;14574;13409;13080;13433;14243;14084;13533;14376;14419;14307;14567;13395;13819;14735;14206;14008;13920;14631;13524;12997;13914;14480;13686;13505;14153;13859;14977;14929;13832;14862;13773;13575;13427;14450;14636;14008;14075;14787;13485;13937;13842;14686;14005;13900;13979;13694;14067;14060;12246;13971;14379;14660;13968;13630;14631;14667;14197;14410;13592;14407;14780;14094;14182;13601;13999;14835;13987;13472;14995;14587;14713;13316;13425;13301;14122;13273;14599;13394;13415;14240;15165;13873;14863;13749;14249;14155;13885;14128;14091;14355;13244;14035;14619;13694;14258;13681;13546;14011;14003;13177;14613;14376;14201;13682;13437;13446;14416;12996;13670;14088;13658;13678;13702;15177;13777;15315;15048;14620;13707;14506;13706;13722;14591;14356;14190;14472;14684;14197;13313;14855;14608;14334
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195;18960;19345;18856;18449;18640;18150;17914;17617;17494;16814;16419;16047;15534;15782;16283;16458;17233;17023;16810;17173;16314;16531;16722;15865;15593;16684;16886;15351;14316;14747;13350;14741;13483;14278;13822;13728;13766;13714;13072;14213;14079;14627;13798;14380;14238;14244;14734;14606;13781;14572;13408;13079;13430;14242;14082;13530;14373;14417;14306;14565;13391;13817;14734;14203;14007;13916;14631;13522;12994;13909;14476;13686;13505;14152;13857;14974;14929;13830;14861;13769;13575;13422;14448;14633;14007;14074;14784;13481;13936;13840;14683;14003;13898;13977;13692;14065;14059;12245;13967;14377;14658;13968;13628;14629;14666;14196;14410;13590;14405;14778;14092;14182;13598;13994;14832;13983;13470;14993;14582;14711;13315;13423;13297;14121;13271;14595;13393;13413;14238;15165;13873;14861;13747;14248;14153;13884;14124;14090;14354;13242;14034;14615;13692;14254;13680;13545;14010;13999;13177;14613;14376;14198;13681;13437;13446;14414;12994;13667;14087;13658;13675;13700;15173;13776;15315;15046;14618;13705;14502;13703;13721;14587;14356;14188;14472;14682;14195;13312;14852;14605
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372;19194;18959;19342;18851;18444;18638;18149;17910;17614;17493;16813;16415;16044;15532;15781;16279;16454;17231;17018;16810;17171;16312;16531;16721;15865;15592;16678;16885;15349;14313;14746;13349;14741;13480;14276;13820;13728;13763;13713;13070;14212;14076;14623;13797;14379;14237;14244;14733;14605;13779;14571;13407;13078;13429;14241;14082;13527;14369;14414;14305;14564;13390;13815;14734;14201;14004;13914;14627;13522;12994;13906;14475;13686;13505;14152;13855;14974;14927;13830;14860;13766;13570;13421;14448;14632;14007;14074;14783;13480;13936;13838;14683;13999;13894;13976;13692;14063;14058;12244;13965;14377;14657;13966;13628;14628;14666;14194;14408;13588;14404;14776;14091;14181;13597;13993;14827;13983;13468;14992;14580;14711;13315;13423;13295;14120;13270;14593;13392;13410;14236;15164;13873;14860;13746;14248;14149;13883;14124;14089;14353;13241;14034;14615;13690;14252;13679;13543;14009;13996;13177;14611;14375;14198;13680;13431;13443;14414;12993;13667;14087;13657;13672;13699;15172;13774;15314;15045;14616;13705;14501;13702;13720;14583;14354;14187;14470;14680;14195;13309;14847
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375;19365;19192;18951;19339;18849;18438;18631;18145;17906;17611;17490;16809;16413;16039;15527;15777;16275;16445;17229;17011;16804;17167;16306;16524;16718;15861;15590;16675;16883;15346;14310;14742;13347;14739;13478;14274;13815;13728;13762;13711;13068;14206;14071;14619;13794;14377;14234;14238;14732;14605;13778;14568;13403;13077;13426;14240;14079;13526;14368;14409;14302;14561;13390;13813;14734;14198;14004;13912;14624;13520;12994;13900;14472;13686;13505;14151;13854;14972;14923;13827;14858;13764;13566;13419;14446;14632;14004;14072;14781;13479;13935;13835;14681;13995;13892;13976;13691;14059;14052;12241;13965;14372;14656;13964;13626;14626;14663;14193;14406;13585;14404;14774;14088;14180;13595;13990;14822;13982;13466;14989;14577;14708;13315;13421;13294;14114;13270;14591;13390;13407;14235;15164;13868;14857;13744;14244;14146;13879;14123;14084;14352;13237;14031;14614;13688;14248;13677;13540;14009;13996;13175;14607;14373;14196;13677;13429;13442;14412;12990;13663;14085;13656;13670;13696;15172;13772;15310;15042;14612;13703;14499;13701;13715;14583;14349;14182;14470;14679;14190;13308
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240;19372;19360;19189;18949;19331;18847;18432;18623;18141;17903;17607;17485;16803;16406;16035;15521;15774;16269;16442;17219;17003;16798;17165;16302;16519;16714;15856;15585;16673;16875;15345;14307;14739;13345;14732;13475;14271;13812;13721;13756;13709;13068;14206;14069;14615;13789;14377;14230;14238;14731;14602;13776;14566;13402;13070;13423;14239;14076;13524;14362;14408;14297;14557;13390;13811;14733;14197;14003;13910;14623;13519;12993;13898;14469;13682;13500;14149;13851;14970;14922;13824;14852;13762;13562;13418;14445;14624;14004;14070;14780;13477;13932;13830;14681;13994;13892;13971;13687;14056;14049;12237;13962;14369;14650;13960;13624;14622;14662;14192;14404;13581;14402;14767;14084;14172;13592;13982;14821;13980;13463;14986;14576;14704;13311;13421;13289;14112;13268;14589;13388;13404;14235;15162;13866;14852;13741;14239;14138;13873;14122;14084;14347;13236;14029;14614;13685;14244;13673;13538;14006;13991;13171;14604;14370;14194;13674;13426;13438;14407;12985;13661;14082;13654;13669;13694;15171;13771;15306;15038;14609;13699;14497;13700;13714;14579;14344;14179;14466;14676;14188
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261;19235;19369;19353;19182;18943;19326;18842;18426;18621;18139;17901;17598;17480;16796;16400;16031;15517;15769;16265;16437;17209;16992;16795;17160;16300;16514;16710;15853;15580;16669;16870;15341;14304;14733;13340;14729;13473;14266;13810;13720;13754;13708;13064;14200;14066;14614;13787;14374;14225;14234;14727;14599;13771;14562;13398;13067;13416;14236;14071;13522;14359;14404;14294;14552;13386;13808;14730;14195;14000;13905;14621;13517;12984;13892;14467;13678;13498;14146;13849;14965;14916;13823;14848;13757;13560;13417;14443;14618;14001;14067;14777;13473;13926;13826;14677;13986;13890;13967;13683;14054;14044;12237;13960;14365;14644;13956;13623;14620;14656;14191;14399;13580;14401;14763;14083;14167;13587;13980;14819;13977;13459;14982;14572;14701;13308;13418;13286;14110;13267;14586;13382;13402;14235;15160;13863;14849;13738;14235;14137;13871;14119;14083;14341;13232;14024;14611;13683;14240;13670;13536;14004;13984;13168;14601;14366;14190;13668;13421;13433;14403;12978;13657;14080;13650;13665;13692;15165;13767;15303;15033;14607;13699;14497;13696;13712;14575;14339;14171;14459;14674
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121;18255;19231;19361;19351;19174;18932;19318;18839;18421;18616;18131;17898;17593;17477;16791;16395;16028;15514;15763;16263;16434;17203;16986;16787;17153;16296;16511;16707;15851;15574;16659;16861;15337;14300;14726;13336;14722;13468;14263;13804;13717;13752;13704;13062;14196;14061;14608;13784;14372;14222;14230;14727;14593;13769;14557;13396;13059;13409;14233;14066;13521;14355;14400;14289;14548;13386;13807;14727;14192;14000;13904;14615;13511;12981;13884;14465;13675;13498;14144;13846;14963;14914;13820;14845;13754;13557;13413;14440;14615;13996;14066;14775;13468;13922;13823;14674;13980;13884;13962;13680;14047;14039;12233;13959;14360;14642;13953;13621;14618;14652;14185;14396;13578;14401;14758;14082;14166;13585;13980;14816;13973;13452;14978;14568;14696;13304;13415;13283;14105;13263;14579;13380;13397;14231;15158;13862;14846;13735;14232;14133;13870;14119;14081;14337;13227;14022;14607;13683;14237;13669;13534;14000;13977;13166;14597;14365;14188;13665;13417;13427;14399;12971;13653;14077;13647;13664;13691;15161;13764;15300;15028;14601;13697;14493;13692;13710;14573;14338;14169;14457
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440;17115;18248;19228;19357;19344;19166;18929;19312;18834;18412;18609;18125;17890;17582;17468;16784;16393;16024;15509;15761;16257;16427;17195;16980;16784;17149;16291;16505;16698;15847;15568;16647;16852;15333;14291;14722;13331;14719;13466;14260;13802;13715;13747;13702;13059;14193;14056;14601;13776;14371;14218;14223;14724;14588;13763;14553;13393;13055;13403;14230;14062;13520;14352;14397;14287;14544;13384;13803;14726;14191;13996;13897;14611;13510;12975;13880;14458;13667;13495;14139;13842;14960;14909;13816;14843;13750;13555;13410;14436;14611;13989;14061;14769;13464;13920;13818;14665;13977;13878;13961;13676;14040;14031;12232;13956;14356;14641;13948;13614;14615;14645;14180;14391;13571;14399;14754;14078;14165;13582;13975;14813;13970;13451;14974;14566;14693;13298;13410;13281;14099;13258;14576;13375;13392;14225;15149;13852;14842;13728;14225;14128;13867;14117;14080;14331;13224;14022;14607;13679;14228;13664;13531;14000;13974;13165;14592;14360;14183;13661;13414;13421;14394;12968;13649;14074;13644;13658;13683;15157;13760;15296;15021;14595;13693;14489;13690;13707;14568;14331;14164
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623;16434;17107;18243;19216;19350;19336;19159;18924;19308;18825;18410;18601;18115;17878;17574;17460;16772;16388;16016;15503;15751;16248;16422;17186;16973;16777;17146;16287;16501;16689;15837;15562;16635;16848;15327;14284;14717;13324;14713;13462;14253;13796;13707;13741;13700;13053;14191;14053;14598;13768;14363;14215;14221;14720;14585;13757;14549;13392;13049;13400;14224;14058;13514;14346;14393;14283;14539;13380;13799;14718;14186;13991;13891;14602;13502;12971;13875;14453;13664;13489;14137;13836;14948;14903;13812;14838;13747;13549;13406;14429;14606;13987;14057;14768;13460;13916;13813;14654;13974;13872;13958;13673;14037;14028;12227;13952;14348;14636;13944;13612;14612;14642;14178;14388;13566;14395;14750;14077;14160;13577;13972;14811;13961;13448;14970;14557;14689;13291;13403;13279;14094;13255;14575;13371;13387;14221;15142;13849;14832;13719;14221;14122;13863;14112;14073;14326;13216;14017;14601;13674;14223;13657;13525;13996;13968;13158;14589;14358;14180;13656;13412;13418;14385;12964;13644;14067;13641;13656;13679;15153;13756;15290;15015;14588;13689;14485;13687;13702;14566;14326
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330;15615;16428;17103;18237;19204;19340;19325;19151;18918;19303;18816;18398;18592;18112;17870;17566;17455;16764;16377;16008;15496;15741;16240;16416;17178;16967;16765;17141;16280;16487;16685;15819;15553;16628;16839;15321;14274;14708;13317;14701;13455;14250;13790;13699;13734;13697;13049;14180;14045;14591;13764;14357;14209;14216;14712;14579;13751;14543;13389;13038;13390;14215;14051;13504;14338;14383;14281;14532;13375;13794;14711;14178;13981;13880;14599;13501;12966;13871;14444;13660;13483;14135;13831;14940;14899;13808;14833;13739;13542;13400;14424;14601;13982;14051;14758;13452;13911;13804;14650;13965;13867;13951;13665;14033;14026;12221;13946;14341;14632;13937;13606;14600;14640;14170;14383;13559;14388;14744;14071;14156;13572;13968;14806;13959;13445;14965;14552;14687;13287;13397;13272;14090;13251;14562;13367;13382;14216;15134;13843;14824;13717;14216;14114;13855;14107;14065;14321;13210;14010;14597;13669;14215;13654;13519;13992;13962;13157;14585;14355;14172;13651;13403;13409;14384;12961;13642;14061;13639;13654;13673;15147;13745;15284;15011;14585;13687;14475;13681;13696;14562
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12742;12754;12998;13653;14527;15479;16279;15510;15322;15610;16417;17096;18224;19194;19336;19311;19144;18911;19299;18809;18390;18587;18105;17863;17561;17444;16753;16369;16003;15491;15731;16227;16413;17165;16958;16753;17131;16271;16475;16677;15811;15539;16621;16824;15314;14269;14700;13302;14697;13447;14242;13784;13693;13726;13686;13040;14174;14032;14584;13756;14345;14204;14212;14708;14571;13744;14531;13384;13031;13385;14207;14040;13501;14334;14373;14273;14521;13370;13787;14700;14173;13977;13875;14595;13490;12960;13864;14435;13654;13472;14131;13827;14936;14888;13803;14826;13737;13534;13389;14419;14595;13971;14048;14752;13446;13903;13798;14644;13961;13861;13941;13662;14029;14019;12218;13939;14334;14625;13931;13602;14597;14638;14163;14375;13555;14383;14734;14066;14154;13568;13962;14802;13948;13442;14958;14545;14681;13281;13391;13263;14083;13248;14555;13363;13376;14213;15132;13839;14817;13712;14210;14111;13850;14103;14062;14316;13206;14008;14585;13665;14211;13646;13512;13990;13958;13152;14581;14348;14164;13648;13397;13401;14380;12956;13638;14056;13628;13650;13672;15138;13739;15276;15004;14582;13680;14467;13678;13692
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13606;13992;13399;12736;12747;12987;13645;14520;15469;16270;15506;15318;15603;16408;17084;18214;19188;19332;19304;19138;18903;19291;18799;18384;18578;18097;17853;17548;17433;16738;16365;15995;15476;15721;16213;16407;17160;16950;16745;17121;16261;16468;16663;15798;15528;16609;16819;15306;14259;14691;13293;14692;13434;14234;13778;13689;13718;13679;13023;14162;14025;14567;13751;14330;14193;14202;14699;14563;13729;14520;13379;13024;13378;14199;14033;13495;14329;14362;14266;14514;13361;13776;14686;14169;13968;13871;14592;13487;12957;13855;14429;13644;13464;14121;13817;14928;14882;13797;14816;13731;13527;13384;14412;14585;13967;14043;14745;13441;13897;13787;14639;13959;13852;13939;13656;14022;14013;12213;13935;14331;14620;13921;13597;14590;14634;14156;14368;13550;14379;14730;14060;14150;13563;13956;14795;13942;13440;14952;14540;14675;13277;13387;13258;14077;13239;14550;13359;13371;14211;15126;13833;14815;13710;14207;14103;13842;14097;14058;14307;13200;14005;14577;13655;14205;13637;13505;13981;13951;13146;14574;14343;14158;13642;13391;13396;14377;12951;13632;14052;13624;13645;13667;15135;13734;15272;14995;14579;13676;14457;13669
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14142;13598;13979;13389;12728;12742;12985;13641;14508;15462;16262;15500;15310;15598;16403;17073;18205;19176;19321;19289;19128;18891;19278;18788;18374;18570;18093;17845;17537;17419;16722;16357;15977;15461;15712;16202;16401;17144;16937;16737;17105;16253;16460;16653;15792;15514;16596;16797;15298;14250;14680;13280;14681;13424;14219;13769;13673;13706;13669;13011;14147;14008;14551;13744;14317;14181;14188;14691;14553;13721;14509;13370;13016;13366;14193;14026;13485;14318;14355;14258;14505;13354;13769;14682;14156;13958;13862;14583;13478;12949;13850;14421;13642;13455;14111;13808;14924;14870;13792;14804;13722;13517;13378;14403;14574;13962;14038;14741;13424;13885;13784;14632;13951;13844;13929;13650;14019;14004;12210;13931;14323;14609;13909;13595;14586;14623;14149;14360;13540;14373;14723;14051;14146;13559;13951;14791;13937;13433;14943;14534;14669;13273;13378;13252;14068;13231;14545;13353;13361;14205;15122;13826;14810;13700;14195;14098;13836;14089;14047;14305;13195;13999;14571;13652;14199;13634;13498;13979;13945;13141;14566;14337;14156;13634;13389;13388;14372;12948;13623;14044;13617;13637;13663;15130;13733;15265;14985;14573;13671;14452
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13694;14136;13586;13971;13380;12722;12736;12975;13639;14499;15450;16252;15492;15305;15593;16391;17064;18191;19166;19310;19275;19118;18878;19265;18777;18364;18558;18082;17830;17531;17400;16707;16344;15966;15447;15692;16193;16390;17122;16927;16723;17087;16241;16449;16638;15782;15497;16585;16783;15277;14235;14660;13259;14657;13411;14195;13755;13657;13692;13660;12998;14136;13997;14538;13721;14310;14171;14178;14676;14544;13709;14494;13360;13010;13355;14182;14014;13471;14305;14348;14243;14488;13342;13760;14674;14147;13949;13850;14577;13473;12940;13842;14412;13630;13442;14103;13801;14910;14858;13782;14793;13712;13510;13373;14395;14570;13951;14036;14734;13416;13879;13773;14620;13943;13835;13921;13645;14006;13993;12206;13917;14314;14600;13902;13589;14577;14616;14141;14357;13537;14364;14716;14045;14140;13556;13948;14783;13931;13427;14939;14527;14660;13268;13374;13247;14060;13220;14536;13343;13356;14198;15117;13821;14802;13694;14193;14091;13830;14085;14044;14297;13190;13992;14567;13643;14194;13628;13488;13978;13937;13133;14563;14332;14146;13632;13380;13387;14359;12944;13613;14040;13613;13629;13659;15123;13730;15258;14976;14566;13666
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12781;13680;14121;13571;13959;13368;12710;12727;12957;13632;14486;15441;16238;15484;15290;15579;16370;17054;18169;19146;19292;19255;19100;18859;19243;18755;18355;18542;18070;17815;17516;17384;16686;16318;15941;15415;15661;16177;16369;17107;16909;16699;17067;16226;16426;16620;15748;15477;16565;16757;15247;14215;14623;13240;14627;13391;14174;13738;13630;13678;13644;12981;14107;13973;14509;13698;14292;14156;14157;14652;14520;13682;14472;13345;12992;13337;14158;13993;13456;14284;14332;14225;14476;13327;13748;14657;14128;13936;13835;14566;13450;12928;13827;14389;13612;13429;14087;13792;14893;14844;13772;14778;13704;13498;13367;14384;14553;13930;14024;14718;13405;13863;13763;14603;13933;13821;13908;13632;13991;13973;12192;13901;14297;14589;13893;13584;14565;14604;14128;14346;13524;14355;14709;14033;14130;13545;13927;14775;13920;13415;14925;14519;14650;13258;13362;13243;14046;13211;14525;13333;13347;14186;15102;13806;14797;13678;14184;14080;13817;14076;14030;14280;13180;13981;14556;13627;14184;13618;13482;13964;13924;13121;14558;14321;14137;13619;13371;13377;14347;12935;13604;14027;13601;13622;13650;15107;13718;15252;14954;14556
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13283;12771;13668;14111;13558;13949;13359;12700;12716;12948;13619;14480;15433;16232;15472;15277;15568;16355;17037;18156;19126;19282;19236;19090;18848;19231;18745;18340;18525;18057;17802;17506;17365;16662;16294;15913;15399;15636;16161;16344;17092;16892;16674;17053;16204;16408;16597;15721;15438;16512;16718;15223;14182;14597;13215;14605;13370;14157;13718;13601;13658;13626;12956;14085;13944;14484;13682;14273;14148;14141;14636;14497;13668;14449;13332;12976;13322;14143;13977;13443;14266;14315;14208;14451;13310;13734;14638;14113;13921;13816;14550;13439;12918;13811;14374;13599;13410;14067;13777;14880;14828;13763;14757;13691;13484;13354;14371;14541;13919;14016;14703;13397;13852;13748;14598;13919;13811;13894;13619;13980;13957;12184;13890;14289;14580;13883;13574;14556;14591;14122;14334;13513;14343;14704;14027;14122;13540;13918;14764;13914;13407;14915;14511;14642;13244;13356;13228;14036;13205;14515;13321;13336;14181;15095;13799;14790;13667;14174;14071;13804;14068;14016;14274;13174;13974;14546;13617;14176;13606;13475;13959;13917;13119;14552;14312;14131;13611;13358;13367;14333;12926;13599;14012;13587;13614;13642;15099;13707;15240;14948
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13644;13623;13272;12761;13656;14099;13543;13942;13348;12686;12708;12940;13608;14463;15418;16218;15464;15263;15558;16332;17019;18133;19105;19261;19207;19062;18827;19208;18728;18321;18502;18031;17784;17488;17334;16626;16269;15877;15385;15609;16127;16303;17060;16864;16649;17017;16179;16373;16570;15688;15411;16468;16683;15184;14149;14556;13179;14563;13342;14125;13694;13562;13618;13599;12934;14054;13920;14459;13659;14243;14115;14117;14611;14461;13645;14429;13312;12949;13302;14123;13949;13427;14248;14286;14181;14431;13291;13720;14618;14089;13900;13800;14530;13422;12903;13801;14357;13585;13388;14049;13761;14864;14812;13746;14731;13680;13476;13343;14359;14528;13907;14007;14681;13380;13835;13738;14584;13905;13793;13877;13602;13966;13946;12171;13877;14275;14566;13868;13564;14536;14577;14112;14323;13502;14332;14682;14023;14114;13528;13901;14753;13903;13392;14905;14497;14631;13237;13345;13220;14024;13199;14504;13315;13324;14170;15085;13790;14775;13658;14160;14064;13792;14056;14004;14256;13169;13968;14530;13609;14156;13597;13455;13945;13904;13109;14536;14297;14123;13603;13341;13349;14323;12916;13587;14005;13579;13606;13633;15083;13688;15231
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13656;13630;13611;13256;12748;13644;14081;13536;13931;13332;12671;12690;12926;13594;14444;15409;16197;15452;15251;15534;16309;16995;18110;19073;19232;19186;19032;18798;19181;18704;18288;18462;18000;17744;17463;17282;16589;16212;15846;15340;15568;16088;16260;17019;16827;16607;16985;16157;16323;16536;15641;15356;16408;16625;15130;14105;14511;13141;14503;13305;14077;13647;13531;13573;13561;12902;14017;13876;14420;13624;14211;14078;14075;14579;14416;13601;14395;13282;12927;13276;14090;13915;13401;14220;14247;14153;14401;13258;13698;14583;14058;13874;13781;14507;13401;12886;13781;14333;13564;13367;14023;13739;14840;14784;13725;14704;13659;13462;13328;14332;14498;13878;13982;14660;13367;13817;13720;14570;13886;13775;13852;13587;13940;13924;12154;13848;14259;14544;13847;13544;14524;14568;14095;14307;13486;14318;14664;14007;14090;13516;13886;14742;13887;13374;14890;14483;14612;13228;13334;13213;14015;13184;14487;13297;13304;14157;15077;13782;14760;13644;14146;14053;13779;14044;13991;14239;13154;13954;14513;13597;14142;13583;13446;13935;13891;13091;14523;14286;14109;13593;13325;13332;14309;12902;13581;13988;13567;13587;13620;15069;13675
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13986;14011;13645;13615;13601;13239;12739;13625;14069;13520;13917;13319;12659;12678;12911;13584;14430;15387;16174;15429;15226;15512;16276;16968;18060;19036;19193;19144;18999;18762;19154;18667;18257;18432;17966;17706;17423;17227;16548;16149;15800;15289;15523;16033;16195;16960;16766;16555;16942;16107;16281;16490;15577;15296;16345;16569;15075;14053;14461;13082;14448;13264;14013;13592;13496;13508;13520;12851;13971;13823;14371;13589;14171;14040;14031;14521;14375;13556;14359;13246;12900;13234;14056;13874;13368;14191;14208;14124;14367;13215;13667;14542;14030;13837;13756;14483;13372;12854;13752;14304;13541;13337;13998;13724;14811;14754;13708;14681;13623;13437;13304;14306;14474;13860;13960;14637;13353;13800;13698;14547;13855;13756;13826;13575;13921;13896;12134;13834;14243;14529;13825;13521;14503;14559;14078;14294;13471;14296;14648;13990;14078;13502;13870;14726;13877;13362;14884;14466;14597;13218;13322;13199;14001;13177;14473;13285;13292;14145;15064;13765;14746;13633;14128;14039;13762;14033;13981;14223;13142;13934;14497;13582;14117;13569;13438;13917;13873;13070;14512;14273;14095;13581;13311;13316;14297;12884;13569;13975;13548;13565;13607;15050
